platform,workload,run_id,invocation_id,mem_limit_mb,cold_start,concurrency,queue_delay_ms,duration_ms,cpu_time_ms,rss_mb,peak_rss_mb,io_read_bytes,io_write_bytes,energy_joules,display_name,suite,workload_type,partition,resource_profile,resource_profile_index,resource_profile_label,plot_workload_name,omp_threads,benchmark_name,input_profile,package_name,build_config,target_seconds,target_iterations,work_mode,elapsed_seconds,iterations_completed,command_runs,cpu_limit,idle_gap_ms,run_index,launch_overhead_ms,cpu_user_time_ms,cpu_system_time_ms,cpu_util_pct,cpu_nr_periods,cpu_nr_throttled,cpu_throttled_ms,cpu_throttled_pct,memory_current_mb,memory_peak_mb,memory_avg_mb,memory_util_pct,memory_peak_util_pct,memory_avg_util_pct,memory_max_events,memory_high_events,memory_oom_events,memory_oom_kill_events,cpu_pressure_some_avg10,cpu_pressure_full_avg10,memory_pressure_some_avg10,memory_pressure_full_avg10,queue_length,queue_signal_available,monitor_sample_count,instrumentation_mode,rapl_wrapped,window_index,window_start_ms,window_end_ms,sample_kind,service_time_ms,throughput_ops_per_s
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.5884636193514,251.601,248.16796875,355.41015625,0,226500608,10.140223216012021,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,180.0,100.4040634457086,2,1,0.109,0.043497612949003533,248.16796875,355.41015625,268.83984375,48.470306396484375,69.41604614257812,52.507781982421875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,8,1692.281267605722,1942.8697312250733,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.46780705451965,251.498,262.5859375,355.41015625,0,201334784,10.034269406916769,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,200.0,100.41130752793954,3,3,0.176,0.07026851157829232,262.5859375,355.41015625,255.376953125,51.28631591796875,69.41604614257812,49.87831115722656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,9,1942.8697312250733,2193.337538279593,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.43353904038668,247.748,298.36328125,355.41015625,0,268443648,13.015685837334273,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,170.0,98.92764401658134,2,0,0.0,0.0,298.36328125,355.41015625,280.474609375,58.274078369140625,69.41604614257812,54.78019714355469,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,10,2193.337538279593,2443.7710773199797,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.42637716978788,251.893,253.62109375,355.41015625,0,201330688,10.318447317365269,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,190.0,100.58565030041456,3,0,0.0,0.0,253.62109375,355.41015625,275.9921875,49.535369873046875,69.41604614257812,53.90472412109375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,11,2443.7710773199797,2694.1974544897676,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.4234416410327,251.88,267.30859375,355.41015625,0,201334784,12.415487985808484,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,180.0,100.58163818427796,2,0,0.0,0.0,267.30859375,355.41015625,260.46484375,52.208709716796875,69.41604614257812,50.872039794921875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,12,2694.1974544897676,2944.6208961308002,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.45643839985132,247.861,304.4140625,355.41015625,0,268443648,12.009282463885008,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,80.0,180.0,98.96371663813738,3,0,0.0,0.0,304.4140625,355.41015625,285.861328125,59.45587158203125,69.41604614257812,55.83229064941406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,13,2944.6208961308002,3195.0773345306516,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.43727736920118,251.752,253.3046875,355.41015625,0,201330688,9.904635613051232,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,180.0,100.52497082088168,2,0,0.0,0.0,253.3046875,355.41015625,278.859375,49.47357177734375,69.41604614257812,54.4647216796875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,14,3195.0773345306516,3445.5146118998528,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.57517550885677,247.834,243.74609375,355.41015625,0,201334784,14.982169958451594,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,50.0,200.0,98.90604665713987,3,0,0.0,0.0,243.74609375,355.41015625,248.525390625,47.606658935546875,69.41604614257812,48.54011535644531,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,15,3445.5146118998528,3696.0897874087095,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.4791645333171,251.772,285.9765625,355.41015625,0,201330688,12.602791860590289,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,80.0,180.0,100.51614491332708,2,0,0.0,0.0,285.9765625,355.41015625,264.861328125,55.85479736328125,69.41604614257812,51.73072814941406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,16,3696.0897874087095,3946.5689519420266,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.4183752462268,251.614,234.76953125,355.41015625,0,268443648,9.652360043915207,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,190.0,100.47745088697968,3,1,0.078,0.031147874002179585,234.76953125,355.41015625,260.373046875,45.853424072265625,69.41604614257812,50.85411071777344,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,17,3946.5689519420266,4196.987327188253,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.5832053720951,247.88,321.3046875,355.41015625,0,201334784,12.892553535169823,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,180.0,98.92123441869096,2,1,0.003,0.0011972071294823014,321.3046875,355.41015625,278.037109375,62.75482177734375,69.41604614257812,54.30412292480469,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,18,4196.987327188253,4447.5705325603485,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.54020062088966,251.802,273.58203125,355.41015625,0,201330688,10.060343725829288,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,180.0,100.5036315034407,3,0,0.0,0.0,273.58203125,355.41015625,297.443359375,53.433990478515625,69.41604614257812,58.09440612792969,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,19,4447.5705325603485,4698.110733181238,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.6014397367835,251.704,289.55078125,355.41015625,0,255860736,12.144930238091852,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,40.0,210.0,100.4399656539781,3,3,0.168,0.06703872099715667,289.55078125,355.41015625,281.56640625,56.552886962890625,69.41604614257812,54.993438720703125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,20,4698.110733181238,4948.712172918022,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.61632227152586,240.391,297.0859375,355.41015625,0,213917696,11.420496398890206,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,80.0,160.0,95.91992964430808,2,1,1.534,0.6120910186919168,297.0859375,355.41015625,293.318359375,58.02459716796875,69.41604614257812,57.28874206542969,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,21,4948.712172918022,5199.3284951895475,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.4773186519742,251.76,249.96484375,355.41015625,0,201330688,10.01089499627715,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,40.0,210.0,100.51209480959353,3,0,0.0,0.0,249.96484375,355.41015625,273.525390625,48.821258544921875,69.41604614257812,53.42292785644531,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,22,5199.3284951895475,5449.805813841522,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.74802711606026,247.889,254.90625,355.41015625,0,201334784,11.94903611159739,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,190.0,98.8598007533926,2,0,0.0,0.0,254.90625,355.41015625,252.435546875,49.786376953125,69.41604614257812,49.30381774902344,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,23,5449.805813841522,5700.553840957582,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.68145338445902,251.726,289.41796875,355.41015625,0,260050944,11.358225617986946,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,180.0,100.4166828464725,3,0,0.0,0.0,289.41796875,355.41015625,272.162109375,56.526947021484375,69.41604614257812,53.15666198730469,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,24,5700.553840957582,5951.235294342041,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.68988744169474,251.601,246.015625,355.41015625,0,209723392,9.8641430200261,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,40.0,210.0,100.36344208679624,2,0,0.0,0.0,246.015625,355.41015625,267.716796875,48.0499267578125,69.41604614257812,52.28843688964844,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,25,5951.235294342041,6201.925181783736,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.906590372324,247.839,242.078125,355.41015625,0,201334784,12.469844999834404,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,190.0,98.7773974498749,3,1,0.003,0.001195664089790649,242.078125,355.41015625,244.046875,47.2808837890625,69.41604614257812,47.6654052734375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,26,6201.925181783736,6452.83177215606,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.41881576180458,251.491,289.21875,355.41015625,0,201330688,9.92801002369085,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,180.0,100.42815642064824,2,2,0.134,0.05351035607781934,289.21875,355.41015625,265.6484375,56.488037109375,69.41604614257812,51.88446044921875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,27,6452.83177215606,6703.250587917864,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.4404243081808,251.774,237.9453125,355.41015625,0,268443648,8.349631183145513,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,50.0,200.0,100.5324921867159,3,2,0.005,0.001996482801772937,237.9453125,355.41015625,263.58203125,46.47369384765625,69.41604614257812,51.480865478515625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,28,6703.250587917864,6953.691012226045,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.40050875395536,247.653,274.453125,355.42578125,0,201334784,8.485892115969811,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,170.0,98.9027543244111,2,1,0.057,0.022763532024612797,274.453125,355.42578125,256.19921875,53.6041259765625,69.41909790039062,50.038909912109375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,29,6953.691012226045,7204.0915209800005,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.6183097139001,251.456,270.6796875,355.42578125,0,201330688,12.662426059438518,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,190.0,100.334249435748,3,2,0.112,0.044689472260768394,270.6796875,355.42578125,272.56640625,52.86712646484375,69.41909790039062,53.235626220703125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,30,7204.0915209800005,7454.709830693901,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.48154313117266,251.878,289.6484375,355.42578125,0,256909312,10.770666875405107,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,50.0,210.0,100.55750888922623,2,0,0.0,0.0,289.6484375,355.42578125,280.1640625,56.57196044921875,69.41909790039062,54.71954345703125,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,31,7454.709830693901,7705.191373825073,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.70906803011894,247.536,316.4140625,355.42578125,0,212869120,12.97899683809345,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,70.0,170.0,98.73436248036398,3,1,0.063,0.025128728089097878,316.4140625,355.42578125,303.03125,61.79962158203125,69.41909790039062,59.185791015625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,32,7705.191373825073,7955.900441855192,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.68192463368177,251.581,249.296875,355.42578125,0,201330688,11.951060540213033,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,200.0,100.35865185239503,2,2,0.112,0.04467813152610191,249.296875,355.42578125,282.85546875,48.6907958984375,69.41909790039062,55.245208740234375,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,33,7955.900441855192,8206.582366488874,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.69143995642662,251.829,247.16796875,355.42578125,0,201334784,10.960302763289341,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,190.0,100.45376900135525,3,1,0.067,0.026726082075895954,247.16796875,355.42578125,248.232421875,48.274993896484375,69.41909790039062,48.48289489746094,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,34,8206.582366488874,8457.2738064453,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.67512970417738,247.729,288.19921875,355.42578125,0,201330688,13.22949324206081,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,60.0,190.0,98.82472197874033,2,1,0.066,0.026328898314677985,288.19921875,355.42578125,267.68359375,56.288909912109375,69.41909790039062,52.281951904296875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,35,8457.2738064453,8707.948936149478,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.80138724297285,251.62,244.09765625,355.42578125,0,268443648,9.48855220631845,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,50.0,200.0,100.32639881542364,3,3,0.175,0.06977632856171663,244.09765625,355.42578125,266.1484375,47.675323486328125,69.41909790039062,51.98211669921875,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,36,8707.948936149478,8958.75032339245,telemetry_window,154.70153277682275,6.464060064890444
docker_ubuntu22_on_ubuntu20,functionbench_download_upload_unseen,b24abf00-c7ee-4417-af86-0a9e7042d402,cccf2986-101a-4541-a4b5-6791103fea36,512,False,1,0.0,250.73669478297234,251.614,254.59375,355.42578125,0,201334784,8.008519987299747,FunctionBench (download-upload),FunctionBench,web,unseen,mixed,7,mix7,download-upload_mix7,1,download-upload,large,,,30.0,,fixed_duration,30.012097358703613,194,194,1.0,0.0,1,,80.0,170.0,100.34989103521008,2,2,0.155,0.061817836489454325,254.59375,355.42578125,249.345703125,49.725341796875,69.41909790039062,48.70033264160156,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,,docker_cgroup_sampling_windows,,37,8958.75032339245,9209.487018175423,telemetry_window,154.70153277682275,6.464060064890444
